epoch,epoch,test_epoch,test_test_acc_new,test_test_acc_old,test_test_accuracy,test_test_co2,test_test_co2_cum,test_test_co2_train_cum,test_test_f1,test_test_precision,test_test_recall,train_ce_loss,train_co2,train_co2_cum,train_f1,train_kd_loss,train_loss,train_precision,train_recall
297,297,297,10.5,18.825,17.16,0.018863296707507943,2.1085409400759403,2.1050585879802473,0.1547145522840132,0.17405185846517685,0.1716,1.5225167274475098,0.01880248111313306,2.1050585879802473,0.2333253949973044,0.2972225579230682,0.6652518381243167,0.3779112115934259,0.22552
298,298,298,11.6,18.625,17.22,0.018972733304860597,2.127513673380801,2.1239707381403807,0.15633766231973564,0.17436657546695083,0.1722,1.5198032182195913,0.018912150160133583,2.1239707381403807,0.23341204713600522,0.2955670667731244,0.6632847656374392,0.3747835062423824,0.22264
299,299,299,11.4,18.8,17.32,0.019082259186121567,2.1465959325669224,2.1429923592621303,0.156247424106164,0.1722246090621943,0.1732,1.5144635127938313,0.019021621121749686,2.1429923592621303,0.234854833417338,0.28319644927978516,0.6530130712882333,0.3396561394934486,0.22424000000000002
300,300,300,11.7,18.3,16.98,0.019190981176468367,2.165786913743391,2.1621233575891203,0.15377157053505983,0.17043541775861615,0.1698,1.5065947304601255,0.01913099832698997,2.1621233575891203,0.2374574121858461,0.2893950239471767,0.6549976830897124,0.42696965264616116,0.22351999999999997
301,301,301,12.5,18.65,17.42,0.019299875823346992,2.185086789566738,2.1813631762831807,0.15860266765805978,0.17748049125483445,0.17420000000000002,1.4926892726317695,0.019239818694060436,2.1813631762831807,0.2366557796449781,0.29176687935124274,0.6524861351303433,0.38409266348081295,0.22772000000000003
302,302,302,11.0,18.4,16.92,0.019408756457482537,2.2044955460242206,2.200711855119933,0.15351772760015087,0.1709650360862529,0.16920000000000002,1.4799067663109822,0.019348678836752474,2.200711855119933,0.24860285799394105,0.28446256790472113,0.6435316904731418,0.4083881325571379,0.23556000000000005
303,303,303,11.1,19.125,17.52,0.019517534507154738,2.224013080531375,2.2201693578165633,0.15748565017856603,0.17767948050184912,0.1752,1.4783029919085295,0.019457502696630286,2.2201693578165633,0.2466974340835265,0.28194148061068164,0.6412866633871327,0.39571892037816647,0.23263999999999999
304,304,304,10.3,18.7,17.02,0.019626367780188583,2.243639448311564,2.239736036177438,0.15232336942731078,0.17231956513538008,0.17020000000000002,1.4701143036717954,0.019566678360874997,2.239736036177438,0.2535642992303928,0.2819575168516325,0.6388378246970798,0.4252880907283989,0.23647999999999997
305,305,305,10.9,18.775,17.2,0.019735753180321967,2.2633752014918858,2.2594116072144357,0.15408912395937252,0.17080707587413166,0.17199999999999996,1.4681553425996199,0.019675571036997543,2.2594116072144357,0.25461144369100447,0.28241874342379364,0.6385778551516326,0.4231659496932234,0.23848
306,306,306,11.4,18.6,17.16,0.01984527329658067,2.2832204747884663,2.2791961066566038,0.15449175691130618,0.17101861979941493,0.17159999999999997,1.4566940328349238,0.019784499442168185,2.2791961066566038,0.26294121414073995,0.292495208589927,0.6421966189923494,0.4681328825181745,0.24119999999999997
307,307,307,10.9,18.475,16.96,0.019955196642475755,2.303175671430942,2.2990906779528326,0.15310895234028357,0.1720488214022018,0.16959999999999997,1.4481872112854668,0.019894571296228653,2.2990906779528326,0.24891936151406202,0.28703498322030774,0.6358196916787521,0.40854806226836204,0.23512
308,308,308,10.9,18.75,17.18,0.020064691019291005,2.323240362450233,2.319094718659386,0.15491166126400083,0.1726206885883439,0.1718,1.4307134203288867,0.02000404070655356,2.319094718659386,0.2629162833960229,0.2740366912406424,0.6214700522630111,0.43158060084535727,0.24600000000000005
309,309,309,11.3,18.75,17.26,0.02017351801228193,2.343413880462515,2.339208184052563,0.1563344684674554,0.17342052985085832,0.1726,1.4279139456541643,0.020113465393177068,2.339208184052563,0.25653820999175725,0.2784003207217092,0.6236841678619385,0.4108967450644109,0.24116000000000004
310,310,310,10.9,18.5,16.98,0.020281801903271952,2.363695682365787,2.3594304490442073,0.15225112953039613,0.16880140933337417,0.16980000000000003,1.4188989193543144,0.020222264991644024,2.3594304490442073,0.25871493562744,0.273264537686887,0.6173939264338949,0.41680432670199363,0.24344000000000002
311,311,311,11.0,18.55,17.04,0.02039059598300161,2.3840862783487884,2.37976142627015,0.15145520393855094,0.16694573513905353,0.17040000000000002,1.4092185704604439,0.020330977225942827,2.37976142627015,0.27934620399266197,0.2705908249253812,0.6126187599223593,0.4514120886008848,0.25968
312,312,312,11.2,18.875,17.34,0.02050059865183934,2.404586877000628,2.400201178490553,0.15598766072102607,0.174032574929479,0.1734,1.395794189494589,0.0204397522204029,2.400201178490553,0.2838785472673298,0.2666244811337927,0.6058079056117845,0.5243979237376662,0.26127999999999996
313,313,313,11.0,18.925,17.34,0.020609592639687695,2.4251964696403157,2.4207510373093797,0.15594340982310592,0.17682011730818026,0.17340000000000003,1.4071460288503896,0.020549858818826754,2.4207510373093797,0.2613819427242732,0.2740511207476906,0.6144226219343103,0.4195914174597455,0.24452000000000002
314,314,314,11.2,18.325,16.9,0.020718304263401367,2.445914773903717,2.4414097553637335,0.15240459296894276,0.17017461358376823,0.16900000000000007,1.3912833980892017,0.02065871805435404,2.4414097553637335,0.2627542975166022,0.27313707963280054,0.6090246309404788,0.4419655262173315,0.24423999999999996
315,315,315,10.9,18.35,16.86,0.020827158794050053,2.466741932697767,2.4621768779527367,0.1522233389732731,0.17196956579516584,0.1686,1.4010432958602905,0.020767122589002988,2.4621768779527367,0.2694384922281596,0.2743219519438951,0.6127815920373668,0.4631979432470013,0.25020000000000003
316,316,316,11.4,18.625,17.18,0.020935794126151454,2.4876777268239185,2.4830527643361484,0.15518465298561887,0.17330138377650403,0.17179999999999995,1.400813289310621,0.02087588638341175,2.4830527643361484,0.26947431400244776,0.2642306633617567,0.6056379727695299,0.48786307572533216,0.2518
317,317,317,10.7,18.725,17.12,0.02104487225143134,2.50872259907535,2.5040373701006673,0.15396616173413288,0.1711932443594293,0.17120000000000002,1.4007928267769192,0.020984605764518816,2.5040373701006673,0.25413038185270814,0.2711642773255058,0.6104910399602808,0.43760452177211207,0.23756000000000005
318,318,318,10.5,18.525,16.92,0.021153743192597427,2.529876342267947,2.525131413971564,0.15107456088321336,0.16920716758106152,0.1692,1.398630520571833,0.021094043870897028,2.525131413971564,0.26167071140628273,0.2789464320825494,0.6152951613716457,0.4261290470289889,0.24604000000000004
319,319,319,10.4,18.925,17.22,0.021262527828305757,2.5511388700962527,2.54633386350821,0.15504457437618013,0.17353940235746118,0.1722,1.404922252115996,0.021202449536645792,2.54633386350821,0.27066349045775406,0.27161643362563587,0.6120465216429337,0.4761059502426319,0.25136000000000003
320,320,320,11.0,18.45,16.96,0.021371186244586397,2.572510056340839,2.5676450910744477,0.15245316193088645,0.1720058504804144,0.16959999999999997,1.407124752583711,0.021311227566237524,2.5676450910744477,0.26741401227566697,0.2671022019956423,0.6095423387444537,0.3993270879830717,0.25079999999999997
321,321,321,10.6,18.95,17.28,0.021480059870365158,2.593990116211204,2.5890651255171484,0.15404069015351488,0.17181562827880564,0.1728,1.410846321479134,0.02142003444270074,2.5890651255171484,0.2512276461787623,0.2746846818405649,0.615975321634956,0.43799501544990266,0.2358
322,322,322,10.6,18.75,17.12,0.021588827103704137,2.615578943314908,2.6105939392600237,0.15280938354592577,0.16987523445021913,0.17119999999999996,1.4067949108455493,0.021528813742875286,2.6105939392600237,0.26382582800652626,0.2752591203088346,0.6151614422383516,0.4353398386708982,0.24648
323,323,323,10.1,18.475,16.8,0.02169753788226764,2.637276481197176,2.632231507007316,0.14951778377845598,0.16732208372965754,0.168,1.4075097519418467,0.02163756774729263,2.632231507007316,0.2601632461740968,0.2686036371666452,0.610710190690082,0.47661045859686346,0.24427999999999997
324,324,324,11.5,18.425,17.04,0.021805805372171933,2.659082286569348,2.653977816062816,0.1541496713950483,0.17290713902821078,0.17040000000000002,1.403004299039426,0.021746309055499718,2.653977816062816,0.26925179782920794,0.26938166760880017,0.6099067019379657,0.44017430603713215,0.25156
325,325,325,10.9,18.6,17.06,0.021915373806854085,2.6809976603762022,2.675832902044884,0.15359269396821892,0.17210551515931402,0.17059999999999997,1.4144556988840518,0.021855085982068156,2.675832902044884,0.2693909273895318,0.2763496099606804,0.6182276269663936,0.41413513143566894,0.24968
326,326,326,10.4,18.55,16.92,0.022024623349427293,2.7030222837256295,2.6977974578090063,0.15068426290053538,0.1702667137353268,0.1692,1.3954621346100518,0.021964555764122266,2.6977974578090063,0.2803595686482985,0.27619248369465704,0.6124162103818811,0.4605863986520933,0.25868
327,327,327,11.2,18.625,17.14,0.022134213745700685,2.72515649747133,2.7198709312563234,0.1553900226520741,0.17219018155454616,0.1714,1.3974948344023332,0.022073473447317075,2.7198709312563234,0.2704340413535407,0.2675864463267119,0.6069965414378954,0.4922726771627916,0.25
328,328,328,10.4,18.55,16.92,0.02224389133373993,2.7474003888050698,2.7420544368031474,0.15124307417496613,0.16892054993180672,0.1692,1.4057528817135354,0.022183505546824193,2.7420544368031474,0.26157104540423,0.27104608714580536,0.6118980386982793,0.4262169926046065,0.24367999999999998
329,329,329,11.0,18.15,16.72,0.022353297885995736,2.7697536866910655,2.764347531021653,0.15034168692381544,0.16601736071252787,0.16720000000000002,1.4100578401399695,0.0222930942185056,2.764347531021653,0.26881961125438686,0.272697270564411,0.6143447964087777,0.4479056144201422,0.24924
330,330,330,11.3,18.425,17.0,0.022462921931446538,2.792216608622512,2.786749716870093,0.15127213449200652,0.16681188659833887,0.17,1.4003497984098352,0.022402185848439872,2.786749716870093,0.268497395662691,0.27170634269714355,0.6107384303341741,0.48538573928911005,0.24832
331,331,331,11.1,18.75,17.22,0.02257243191437005,2.814789040536882,2.8092614555993243,0.15368044983155482,0.17109251040316528,0.1722,1.4044125702070154,0.022511738729231078,2.8092614555993243,0.27388121231404466,0.27362706674181897,0.6133018524750419,0.4808132385738601,0.25228
332,332,332,11.6,18.475,17.1,0.02268186462955444,2.8374709051664366,2.831883153463042,0.1543097600158663,0.17275975126039725,0.17099999999999999,1.4076457282771235,0.0226216978637178,2.831883153463042,0.26077163201005704,0.27563866130683734,0.6156859760699065,0.4889541234420669,0.24184
333,333,333,10.9,18.8,17.22,0.022791921752325847,2.8602628269187624,2.8546143096020433,0.15573278746005167,0.17463733686202582,0.1722,1.3983807460121487,0.02273115613900094,2.8546143096020433,0.2632648693829756,0.27208247780799866,0.6104106281114661,0.43574307338281876,0.24356000000000003
334,334,334,10.7,18.7,17.1,0.0229008657812006,2.883163692699963,2.8774551094791008,0.15408467965569655,0.17575759386847378,0.171,1.3898392449254575,0.022840799877057227,2.8774551094791008,0.2660629575972457,0.2672994765250579,0.6044982205266538,0.4390946290231249,0.24744
335,335,335,11.0,18.425,16.94,0.023010138141940462,2.906173830841903,2.90040470648543,0.1529755491452645,0.1701152320628398,0.16939999999999997,1.3896735129149065,0.02294959700632956,2.90040470648543,0.2695472818126837,0.26626475349716516,0.6037221265875775,0.4587356215809746,0.24720000000000003
336,336,336,10.6,18.8,17.16,0.023119662033105566,2.9292934928750087,2.9234636586477727,0.15448320424652975,0.17087738826971868,0.1716,1.4109464676483818,0.023058952162342404,2.9234636586477727,0.259863050801802,0.2757194916839185,0.6167321308799412,0.4529384318954934,0.24364000000000005
337,337,337,11.1,18.75,17.22,0.023231337645074027,2.952524830520083,2.9466326300753547,0.15462416799747042,0.1722874284654543,0.1722,1.392619832702305,0.023168971427582213,2.9466326300753547,0.2829884342388023,0.26967450717221136,0.606997189314469,0.508713430970514,0.25672
338,338,338,10.5,18.75,17.1,0.023340172919204986,2.9758650034392877,2.969913158126323,0.15147201185231612,0.17007155862253265,0.17099999999999999,1.395974356195201,0.023280528050968443,2.969913158126323,0.26906804176270777,0.26671058263467706,0.605924349764119,0.484069608116355,0.24952
339,339,339,11.8,18.65,17.28,0.02345030463748985,2.9993153080767776,2.9933025956326365,0.15646606559384038,0.17135058797635377,0.17279999999999998,1.3964132899823396,0.023389437506313195,2.9933025956326365,0.25101579334806345,0.2711504419212756,0.6091669771982275,0.4311875190568772,0.23448
340,340,340,11.3,18.225,16.84,0.02356051338936621,3.022875821466144,3.0168022122166147,0.15219597949504973,0.17192229395558362,0.16840000000000002,1.3988687110983806,0.023499616583978332,3.0168022122166147,0.269980241422836,0.27097091856210126,0.6097812678502954,0.4279718586772244,0.24703999999999998
341,341,341,11.0,18.75,17.2,0.02366941921931052,3.0465452406854543,3.0404115082784333,0.15525042820091714,0.17420523706993746,0.172,1.383973505185998,0.023609296061818667,3.0404115082784333,0.2832155368484459,0.27086825733599457,0.6052440845448038,0.534569937449187,0.25372
342,342,342,11.2,18.55,17.08,0.02377825670151461,3.070323497386969,3.06413014583994,0.15378183413341834,0.1709041124224563,0.1708,1.3963051723397297,0.023718637561506998,3.06413014583994,0.25931988873979417,0.26910621510899585,0.6077047119969907,0.4842130860938373,0.23927999999999996
343,343,343,11.1,18.325,16.88,0.023886992077771382,3.0942104894647406,3.087957533251753,0.1512564815156536,0.16800622728566408,0.16880000000000003,1.3865292538767275,0.02382738741181275,3.087957533251753,0.26301478386410454,0.26925912499427795,0.604878482611283,0.41288611642927286,0.24387999999999999
344,344,344,10.7,18.375,16.84,0.02399570261160865,3.1182061920763493,3.1118932749985304,0.15145185172822645,0.17035734956676885,0.1684,1.3920747145362522,0.023935741746777803,3.1118932749985304,0.26272277464341365,0.2702359641375749,0.6072283257608828,0.4173683869333125,0.24352000000000001
345,345,345,10.2,18.825,17.1,0.02410534218211658,3.1423115342584658,3.135938280252861,0.1530152256337929,0.17050384038890232,0.171,1.3892983094505642,0.024045005254330613,3.135938280252861,0.270126831332848,0.27212177087431366,0.6077175891917684,0.5002345762050975,0.25123999999999996
346,346,346,11.6,18.375,17.02,0.024214805214461753,3.1665263394729277,3.160092825663313,0.15321117070700768,0.16975035153580262,0.1702,1.3940964263418447,0.024154545410452234,3.160092825663313,0.2609921477453877,0.27169300810150476,0.6088539284208546,0.46304270780474693,0.24548000000000006
347,347,347,10.9,18.975,17.36,0.02432482461475592,3.1908511640876838,3.184356438942472,0.15678382056227486,0.17921731400730884,0.1736,1.397011637687683,0.024263613279158745,3.184356438942472,0.2601661873065423,0.2740833694520204,0.6114083450773488,0.47322584401658263,0.24344
348,348,348,10.7,18.575,17.0,0.02443435104984228,3.215285515137526,3.2087302077655333,0.15296311137270183,0.1713862869748311,0.17,1.4061472001283064,0.024373768823061595,3.2087302077655333,0.2597713059901851,0.2701060324907303,0.6113605965738711,0.45341337541910626,0.2408
349,349,349,11.3,18.05,16.7,0.024543920591508197,3.2398294357290345,3.233213845030276,0.15037482830696733,0.16839860284015354,0.16700000000000004,1.3950608761414238,0.024483637264742706,3.233213845030276,0.28196844300941426,0.26492135939390765,0.6044022725976032,0.509866225452929,0.25464
