epoch,epoch,test_epoch,test_test_acc_new,test_test_acc_old,test_test_accuracy,test_test_co2,test_test_co2_cum,test_test_co2_train_cum,test_test_f1,test_test_precision,test_test_recall,train_ce_loss,train_co2,train_co2_cum,train_f1,train_kd_loss,train_loss,train_precision,train_recall
318,318,318,35.9,40.525,39.6,0.026614158516481953,3.3351217963537287,3.3382681607804177,0.39821497908195946,0.4313450097079634,0.396,0.009733239002525807,0.026541416238161326,3.3382681607804177,1.0,0.06256404239684343,0.04726899079978466,1.0,1.0
319,319,319,35.7,41.025,39.96,0.026741898506547714,3.3618636948602765,3.3649366674027794,0.40031974917899843,0.4322584182820025,0.3996,0.010391759756021201,0.026668506622361716,3.3649366674027794,1.0,0.0651463285088539,0.049275289103388784,1.0,1.0
320,320,320,36.1,40.875,39.92,0.026869512831923466,3.3887332076922,3.3917326980703066,0.39961482973096785,0.43011625041417567,0.3992,0.009964890289120376,0.02679603066752703,3.3917326980703066,0.9997999997999999,0.06577417030930519,0.04958706609904766,0.9998003992015969,0.9998000000000001
321,321,321,36.4,40.925,40.02,0.026996870700980842,3.4157300783931808,3.4186561581238797,0.4032456147849983,0.43638255282155575,0.4002000000000001,0.009598638582974672,0.02692346005357321,3.4186561581238797,1.0,0.06243249624967575,0.04713673498481512,1.0,1.0
322,322,322,36.0,40.275,39.42,0.02712412663457281,3.4428542050277535,3.4457073772480267,0.3953882340266936,0.4305784101187332,0.3942,0.009076108480803669,0.027051219124147062,3.4457073772480267,1.0,0.06033775229007006,0.045515835471451285,1.0,1.0
323,323,323,35.7,40.675,39.68,0.02725130911938726,3.4701055141471406,3.472885829213584,0.39663454255030683,0.42616424724114443,0.39680000000000004,0.009556059539318085,0.02717845196555718,3.472885829213584,1.0,0.06685134749859571,0.050219604186713694,1.0,1.0
324,324,324,35.5,40.55,39.54,0.027378673518406386,3.497484187665547,3.5001910824533784,0.3968236334689562,0.4316416265681241,0.3954000000000001,0.008515224629081785,0.0273052532397948,3.5001910824533784,1.0,0.056680734269320965,0.04278615955263376,1.0,1.0
325,325,325,36.4,40.675,39.82,0.027506447996373664,3.5249906356619207,3.527624148867429,0.3983495926434626,0.4287967379858813,0.3982,0.0092115871142596,0.027433066414050477,3.527624148867429,1.0,0.06635680180042983,0.049769073538482186,1.0,1.0
326,326,326,35.6,40.525,39.54,0.027633796512624334,3.5526244321745453,3.555184587222004,0.3974751488475811,0.42849541621515713,0.3954000000000001,0.008882853342220188,0.027560438354575046,3.555184587222004,1.0,0.06117405463010073,0.04604138620197773,1.0,1.0
327,327,327,36.2,40.425,39.58,0.027761144574701087,3.5803855767492463,3.5828724217750088,0.3982396000919397,0.4307782747141534,0.39580000000000004,0.009259732672944665,0.027687834553004827,3.5828724217750088,1.0,0.0617170849815011,0.04653588179498911,1.0,1.0
328,328,328,35.1,40.575,39.48,0.02788862155006018,3.6082741982993065,3.610687633509841,0.3958722359599306,0.4318489062288427,0.39480000000000004,0.00921172343660146,0.027815211734832195,3.610687633509841,1.0,0.06622078735381365,0.049676075018942355,1.0,1.0
329,329,329,36.0,40.675,39.74,0.028016095728579868,3.6362902940278863,3.6386303045808153,0.40007929612099025,0.43444414365987183,0.3974,0.010100008943118155,0.02794267107097409,3.6386303045808153,1.0,0.0664804620668292,0.05012439768761397,1.0,1.0
330,330,330,36.1,40.4,39.54,0.028143453621736633,3.664433747649623,3.666700764287998,0.3961343295997526,0.4277479693224503,0.3954000000000001,0.008589649782516062,0.028070459707182627,3.666700764287998,1.0,0.056632449850440025,0.04277439825236797,1.0,1.0
331,331,331,36.3,40.4,39.58,0.02827049834315088,3.6927042459927737,3.6948986107177366,0.39598650782718225,0.42602909511399717,0.3958,0.008440938824787737,0.028197846429738934,3.6948986107177366,1.0,0.05763352457433939,0.043431250005960466,1.0,1.0
332,332,332,35.3,40.225,39.24,0.028397907146817097,3.721102153139591,3.723223073484168,0.3950388605617281,0.42766161000746244,0.3924,0.00801405874080956,0.028324462766431507,3.723223073484168,1.0,0.05636685900390148,0.042416549660265444,1.0,1.0
333,333,333,35.3,40.625,39.56,0.02852522083734414,3.749627373976935,3.751674989190768,0.3970284029920465,0.42897071879607646,0.3956,0.008390152943320572,0.028451915706599745,3.751674989190768,1.0,0.056177205964922906,0.042395512387156484,1.0,1.0
334,334,334,35.8,40.325,39.42,0.02865207372358188,3.778279447700517,3.780254141553422,0.3955184508190755,0.427973660184862,0.3942,0.008404318592511117,0.028579152362654247,3.780254141553422,1.0,0.05517788641154766,0.041701890807598826,1.0,1.0
335,335,335,35.2,40.3,39.28,0.02877974134603914,3.8070591890465564,3.8089605280507635,0.39563262014583833,0.42806438988116524,0.39280000000000004,0.009473463939502835,0.02870638649734133,3.8089605280507635,1.0,0.06107578668743372,0.04614956732839346,1.0,1.0
336,336,336,35.7,40.575,39.6,0.028907119050372635,3.835966308096929,3.8377942420448488,0.39787467176848296,0.43388919363167616,0.3960000000000001,0.008854347746819258,0.02883371399408533,3.8377942420448488,1.0,0.060168161243200305,0.0453303893096745,1.0,1.0
337,337,337,34.9,40.375,39.28,0.029034467537745773,3.8650007756346745,3.866755368253803,0.392673765905418,0.42647036043823755,0.39280000000000004,0.00856918995268643,0.028961126208954028,3.866755368253803,1.0,0.0588550966233015,0.0443249624222517,1.0,1.0
338,338,338,35.4,40.65,39.6,0.029161405106449077,3.8941621807411235,3.8958437724307515,0.3965827914004499,0.43013209510245703,0.396,0.008856950420886278,0.029088404176948465,3.8958437724307515,1.0,0.061230309307575226,0.046075379475951195,1.0,1.0
339,339,339,35.0,40.8,39.64,0.029288683188177744,3.9234508639293013,3.9250591816478977,0.39612260150603334,0.42479109094138023,0.39640000000000003,0.008997855777852237,0.029215409217146084,3.9250591816478977,1.0,0.06499431878328324,0.048753744922578335,1.0,1.0
340,340,340,36.1,40.525,39.64,0.029416055350820248,3.9528669192801216,3.9544019578820846,0.3981183356843801,0.42892037689455237,0.39640000000000003,0.008333077933639289,0.029342776234187094,3.9544019578820846,1.0,0.05563207846134901,0.04199888417497277,1.0,1.0
341,341,341,35.9,40.55,39.62,0.029543200589316226,3.9824101198694377,3.983872091321446,0.3984537053152617,0.4314403985840214,0.39620000000000005,0.0079483428504318,0.029470133439361085,3.983872091321446,1.0,0.05558381136506796,0.04184852130711079,1.0,1.0
342,342,342,35.6,40.325,39.38,0.029670940146816042,4.0120810600162535,4.013469679282163,0.39541454746392174,0.42789041746347567,0.39379999999999993,0.007820689002983272,0.029597587960716525,4.013469679282163,1.0,0.05634371712803841,0.04234306570142508,1.0,1.0
343,343,343,35.5,40.4,39.42,0.029798008521262187,4.041879068537516,4.043194627542234,0.39609585696581556,0.4276752658280295,0.3942,0.007856271252967418,0.02972494826007124,4.043194627542234,1.0,0.051098736561834814,0.038680767826735976,1.0,1.0
344,344,344,35.8,40.925,39.9,0.029925325535854332,4.071804394073371,4.073046605484707,0.3994973476309767,0.4312888136521101,0.3990000000000001,0.009118278394453228,0.029851977942473327,4.073046605484707,1.0,0.05541202779859304,0.04207919985055923,1.0,1.0
345,345,345,36.4,40.55,39.72,0.03005261532663705,4.101857009400008,4.103025959291846,0.3990679924491443,0.43093323669904704,0.3972,0.008492627670057118,0.029979353807138107,4.103025959291846,1.0,0.05561651885509491,0.04203484216704965,1.0,1.0
346,346,346,35.3,40.25,39.26,0.030180038612015115,4.132037048012023,4.133132610128132,0.39373841988045816,0.42384840667395013,0.3926,0.007910049776546657,0.030106650836285873,4.133132610128132,1.0,0.05573330298066139,0.04194177687168121,1.0,1.0
347,347,347,36.0,40.875,39.9,0.030307047841657872,4.1623440958536815,4.163367018914578,0.3995814388733547,0.4319872248145725,0.39899999999999997,0.00882909654174,0.03023440878644658,4.163367018914578,1.0,0.05710192546248436,0.043174946773797275,1.0,1.0
348,348,348,35.6,40.6,39.6,0.030434409141600095,4.192778504995282,4.193728463249378,0.39725126578094533,0.4283999592362878,0.396,0.00942806270904839,0.0303614443347995,4.193728463249378,0.9997999997999998,0.05712379738688469,0.04337060721591115,0.9998003992015967,0.9998000000000001
349,349,349,35.1,40.25,39.22,0.03056123123272687,4.2233397362280085,4.2242168519284204,0.39400618786963926,0.42897807090121043,0.3922,0.008016225462779403,0.03048838867904242,4.2242168519284204,1.0,0.053186595626175406,0.040190886799246074,1.0,1.0
