epoch,epoch,test_epoch,test_test_acc_new,test_test_acc_old,test_test_accuracy,test_test_co2,test_test_co2_cum,test_test_co2_train_cum,test_test_f1,test_test_precision,test_test_recall,train_ce_loss,train_co2,train_co2_cum,train_f1,train_kd_loss,train_loss,train_precision,train_recall
298,298,298,9.6,18.15,16.44,0.018777441741904172,2.1124079296661202,2.1063272334899956,0.14679958051264635,0.16774345345753028,0.1644,0.9249705672264099,0.018709376199648752,2.1063272334899956,0.717297906603358,3.3920254707336426,0.9255060851573944,0.71779323944086,0.7184
299,299,299,11.1,18.4,16.94,0.018885462704934755,2.131293392371055,2.125144473272,0.15379025883499917,0.1740516348947829,0.16940000000000002,0.9249784559011459,0.018817239782004475,2.125144473272,0.7258797047299471,3.3920624256134033,0.9255116075277329,0.7259269249962151,0.7272
300,300,300,10.4,18.525,16.9,0.018993855478498408,2.1502872478495534,2.1440697177966825,0.15351213167207736,0.17320274056085755,0.16899999999999998,0.8966579794883728,0.0189252445246825,2.1440697177966825,0.7270525890057882,3.3833025336265563,0.8971905767917633,0.7275337502548088,0.728
301,301,301,10.0,18.45,16.76,0.019101741296415075,2.1693889891459683,2.163102986595903,0.15033678165155703,0.17255149853543347,0.16760000000000003,0.9080669701099395,0.019033268799220345,2.163102986595903,0.7245366558108997,3.401193106174469,0.9086052417755127,0.7245483880635416,0.7256
302,302,302,10.6,18.0,16.52,0.019209595618253278,2.1885985847642218,2.18224413550474,0.14779943398775736,0.16557118959877276,0.16519999999999996,0.9000872492790222,0.019141148908836895,2.18224413550474,0.7329264357915913,3.385785496234894,0.9006171107292176,0.7328291488567045,0.7342000000000001
303,303,303,10.8,18.775,17.18,0.019317562947594544,2.207916147711816,2.201493267994916,0.15606965663368003,0.17723780354123286,0.17180000000000004,0.8989793449640274,0.019249132490175923,2.201493267994916,0.7310975243513289,3.4029934644699096,0.8995125681161881,0.7310429309620919,0.7322
304,304,304,10.5,18.45,16.86,0.019426260181992297,2.227342407893808,2.2208502972918405,0.15183166249082966,0.17011558281070716,0.16860000000000006,0.8870733141899109,0.01935702929692408,2.2208502972918405,0.730755332821928,3.4050676822662354,0.887603160738945,0.7309898970945929,0.732
305,305,305,9.8,18.725,16.94,0.019534320795864552,2.246876728689673,2.2403164172762895,0.15289884541224744,0.17443138175662778,0.16939999999999997,0.8864403575658798,0.01946611998444893,2.2403164172762895,0.7335508720022872,3.394562530517578,0.8869700938463211,0.7335883672472882,0.7343999999999999
306,306,306,10.5,18.15,16.62,0.019642815436553118,2.266519544126226,2.2598905956570947,0.15129100456611067,0.17467057265178718,0.16620000000000001,0.8811905980110168,0.019574178380805135,2.2598905956570947,0.7360561141654048,3.415657567977905,0.8817329078912735,0.7363615916666004,0.737
307,307,307,10.2,18.875,17.14,0.019750756073430305,2.2862703001996563,2.2795732309707013,0.15574815161693342,0.17908982664896056,0.17140000000000005,0.884529995918274,0.019682635313606704,2.2795732309707013,0.7281485021045959,3.4193850994110107,0.885067218542099,0.7280702666085785,0.7293999999999999
308,308,308,9.9,18.6,16.86,0.019859296984282956,2.306129597183939,2.2993638603837194,0.15293707265683035,0.17653286181469763,0.1686,0.869648602604866,0.01979062941301831,2.2993638603837194,0.7310704728469916,3.4055568099021913,0.8701790571212769,0.7315383484752818,0.7318
309,309,309,9.7,18.95,17.1,0.019967698368165206,2.3260972955521044,2.319262945185238,0.15261654386998677,0.17406434715852984,0.171,0.9045992344617844,0.019899084801518287,2.319262945185238,0.7298852433778967,3.4294039964675904,0.905136039853096,0.7301034900532688,0.7308000000000001
310,310,310,10.5,18.375,16.8,0.020075730231276023,2.3461730257833806,2.3392700969930726,0.1524958511516071,0.17636301038385568,0.168,0.8181458741426468,0.02000715180783465,2.3392700969930726,0.7218864572399476,3.417683112621307,0.8186759501695633,0.7233033105187651,0.7234
311,311,311,10.0,18.475,16.78,0.02018361657515742,2.366356642358538,2.359385642457919,0.15087636487807277,0.17169691538948822,0.1678,0.8102321237325668,0.020115545464846313,2.359385642457919,0.7295939392569065,3.417294275760651,0.8107641786336899,0.7298158541926267,0.7308000000000001
312,312,312,10.0,18.425,16.74,0.020291450316805962,2.386648092675344,2.379609140502135,0.15051908817324688,0.1733027369878658,0.16740000000000002,0.8114966005086899,0.020223498044216023,2.379609140502135,0.721362190757964,3.426213788986206,0.8120262116193772,0.7213612629747848,0.7226
313,313,313,10.4,18.5,16.88,0.020398705199872788,2.407046797875217,2.399939975128279,0.153734424827649,0.17579845783601608,0.16879999999999998,0.8069216400384903,0.020330834626143844,2.399939975128279,0.7300694323151417,3.4330183267593384,0.8074547708034515,0.7307523608578711,0.7312000000000001
314,314,314,10.9,18.375,16.88,0.020506010322995576,2.4275528081982123,2.420378447725898,0.15336895926762184,0.17694809171260087,0.16880000000000003,0.8027069330215454,0.020438472597619318,2.420378447725898,0.7247061480869226,3.436892294883728,0.8032388925552368,0.72476539153925,0.7260000000000001
315,315,315,10.0,18.4,16.72,0.020614347065473406,2.4481671552636857,2.4409242158811737,0.15026564829238273,0.1723281485892617,0.1672,0.804048803448677,0.020545768155275458,2.4409242158811737,0.7330105996704412,3.4449970602989195,0.8045884013175965,0.7330213747243064,0.7344000000000002
316,316,316,11.0,19.025,17.42,0.020722929903938286,2.468890085167624,2.461578382004634,0.15771993585605573,0.17571672886681355,0.1742,0.7953902095556259,0.020654166123460285,2.461578382004634,0.731317569723841,3.4242579698562623,0.795922139286995,0.7316537546624476,0.732
317,317,317,10.7,18.85,17.22,0.020831407126955883,2.48972149229458,2.4823411625433285,0.1558752281839791,0.17836547466219727,0.1722,0.7902262479066848,0.02076278053869461,2.4823411625433285,0.7330799167833619,3.42387660741806,0.790752786397934,0.7340110226783976,0.7342000000000001
318,318,318,10.3,18.45,16.82,0.020939466960495354,2.5106609592550755,2.503211975963323,0.15150976014177464,0.17325975974470662,0.16820000000000002,0.7965122550725937,0.020870813419994444,2.503211975963323,0.7304361279764953,3.4170921444892883,0.7970435917377472,0.7300872316157766,0.7316
319,319,319,9.8,18.35,16.64,0.021047993321219146,2.531708952576295,2.5241912989727466,0.1498363021236754,0.1695613645890415,0.16640000000000005,0.8002622306346894,0.02097932300942358,2.5241912989727466,0.733894685933217,3.4254574179649353,0.8007964849472046,0.7340626607771419,0.7350000000000001
320,320,320,10.0,18.6,16.88,0.02115661950594038,2.552865572082235,2.54527913169319,0.1521335879451469,0.17909372502729035,0.16879999999999998,0.8069535791873932,0.021087832720443463,2.54527913169319,0.726468542306964,3.4357993364334107,0.8074910372495652,0.7266483487433988,0.7278
321,321,321,11.4,18.425,17.02,0.021265194777737643,2.5741307668599727,2.5664756247735028,0.15586993678988711,0.17852286906189693,0.1702,0.7973941028118133,0.021196493080313013,2.5664756247735028,0.7352938386595161,3.4425269246101378,0.7979302734136582,0.7361940334566002,0.7363999999999999
322,322,322,10.3,18.275,16.68,0.021373681975290885,2.5955044488352637,2.5877806607714167,0.150347612709336,0.17177090491051986,0.1668,0.80162772834301,0.02130503599791397,2.5877806607714167,0.7309914494379794,3.421375572681427,0.8021643549203873,0.7310607929974555,0.7322000000000001
323,323,323,10.4,18.425,16.82,0.02148218372447231,2.616986632559736,2.609194215822214,0.15247379775239112,0.17750738682366513,0.16820000000000004,0.7976864963769913,0.021413555050797378,2.609194215822214,0.7301948452112642,3.4320199251174928,0.798215115070343,0.7303891793008843,0.732
324,324,324,10.7,18.525,16.96,0.021652796056294287,2.63863942861603,2.630715878045263,0.15453801956240001,0.17589549649490294,0.1696,0.7956280499696732,0.021521662223049298,2.630715878045263,0.7344502420608652,3.428465497493744,0.7961602598428726,0.7347798927236344,0.7358
325,325,325,11.0,18.575,17.06,0.02176158909768849,2.6604010177137187,2.6523488231345835,0.15522558248938856,0.17422765124640893,0.17059999999999997,0.7987015426158905,0.021632945089320423,2.6523488231345835,0.7307220116401519,3.428206479549408,0.7992302298545837,0.7307202282325588,0.732
326,326,326,10.1,18.825,17.08,0.021870086692386326,2.682271104406105,2.6740902565778573,0.15448465248343562,0.17688353975111312,0.1708,0.7978348076343537,0.02174143344327384,2.6740902565778573,0.7189997444282786,3.41692476272583,0.798366117477417,0.7195030355481038,0.7204
327,327,327,10.9,18.2,16.74,0.021978642108751462,2.7042497465148565,2.6959402600195954,0.151477311911694,0.16996114247616506,0.16740000000000005,0.7949269205331803,0.021850003441738167,2.6959402600195954,0.7331526572981101,3.4101803302764893,0.795452356338501,0.7332446584348251,0.734
328,328,328,10.6,18.5,16.92,0.0220871755823764,2.726336922097233,2.7178987720630956,0.15317131542054976,0.17345982719813408,0.1692,0.8002368897199631,0.021958512043499984,2.7178987720630956,0.7361257140036284,3.4177196979522706,0.8007666677236557,0.736266443842033,0.7372
329,329,329,9.9,18.65,16.9,0.022195841103686817,2.7485327632009198,2.7399658990483764,0.15172917007599718,0.17411341172940317,0.169,0.7950363278388977,0.02206712698528068,2.7399658990483764,0.7290771350295298,3.4302966952323914,0.7955711275339127,0.7288906872409482,0.7302
330,330,330,11.0,18.0,16.6,0.022304316758053687,2.7708370799589734,2.7621416792929003,0.15134545170088623,0.17206369300322874,0.166,0.7968682408332824,0.022175780244523855,2.7621416792929003,0.7287725170058333,3.4260581135749817,0.7974025219678879,0.7289038656747737,0.7298
331,331,331,11.3,18.725,17.24,0.022412835821147847,2.7932499157801214,2.784425900691876,0.1556313111268163,0.17535035937451784,0.17240000000000003,0.7971475839614868,0.0222842213989754,2.784425900691876,0.7356072173185687,3.4241504788398744,0.7976757973432541,0.7358565775051449,0.737
332,332,332,10.4,18.95,17.24,0.022521380422743816,2.815771296202865,2.806818656859022,0.1553056568090152,0.17932867792416377,0.1724,0.795814910531044,0.02239275616714605,2.806818656859022,0.7352396226649327,3.4119109749794005,0.7963382750749588,0.7352622649726495,0.7363999999999999
333,333,333,10.2,18.8,17.08,0.02262996598408625,2.8384012621869514,2.829319998860554,0.15497733997190427,0.17725079560600443,0.1708,0.80251285135746,0.022501342001531966,2.829319998860554,0.7225548347011809,3.4292768836021423,0.8030487686395645,0.723359524765384,0.7236
334,334,334,9.8,18.4,16.68,0.022738068863696722,2.8611393310506483,2.8519295466742682,0.15008444259627818,0.17234289327278543,0.16680000000000003,0.7897739589214325,0.02260954781371391,2.8519295466742682,0.7308119638538824,3.418358767032623,0.7903052985668182,0.731251514109133,0.7314
335,335,335,10.8,18.5,16.96,0.022846573752866004,2.8839859048035144,2.8746474953556684,0.15372949609050615,0.17761692862135117,0.16959999999999997,0.7954531282186508,0.022717948681400413,2.8746474953556684,0.7305970264163439,3.4166029691696167,0.7959822207689286,0.7303710701199211,0.7320000000000001
336,336,336,10.6,18.35,16.8,0.022955081774658076,2.9069409865781726,2.8974739363070956,0.15222046144266776,0.17396984283886965,0.168,0.7919156819581985,0.0228264409514273,2.8974739363070956,0.7349661017407352,3.4411296963691713,0.7924487918615342,0.7354721578839459,0.7358
337,337,337,9.6,18.675,16.86,0.023063478262971074,2.9300044648411436,2.920408895222637,0.1515358284411732,0.17340225587630617,0.1686,0.7944325089454651,0.022934958915541405,2.920408895222637,0.7327764418067033,3.4387802839279176,0.7949690610170365,0.7330286570288939,0.7338000000000001
338,338,338,10.0,18.275,16.62,0.023171563159731613,2.9531760280008754,2.943452360595097,0.14967509754636918,0.16918953337121864,0.16620000000000001,0.7917835116386414,0.02304346537245986,2.943452360595097,0.7317664375532524,3.432232642173767,0.7923130750656128,0.731586298821113,0.733
339,339,339,10.2,18.875,17.14,0.023280034693328438,2.976456062694204,2.9666039044874526,0.15391338731536908,0.17418784791927674,0.17139999999999997,0.7970828115940094,0.023151543892355443,2.9666039044874526,0.7341528433332634,3.4205010771751403,0.797611054778099,0.7344755462553971,0.7353999999999999
340,340,340,11.2,18.6,17.12,0.023388577687963666,2.9998446403821677,2.9898638219637528,0.15573772892206206,0.17686603247625313,0.17120000000000002,0.7987539917230606,0.02325991747630029,2.9898638219637528,0.7238197281861664,3.4478694200515747,0.7992849498987198,0.7240161217524326,0.7248
341,341,341,9.6,18.3,16.56,0.023496770889876905,3.0233414112720447,3.013231998314812,0.1490694681458988,0.17341858787227046,0.16560000000000002,0.7774618685245513,0.023368176351059068,3.013231998314812,0.7379651776114968,3.44167355298996,0.7779987961053848,0.7384622007623771,0.739
342,342,342,11.5,18.575,17.16,0.023605208739729627,3.0469466200117745,3.0367086827102847,0.15593299300775534,0.1787099918894612,0.1716,0.7785073578357696,0.023476684395472718,3.0367086827102847,0.7343508352823411,3.4226654410362243,0.7790399134159088,0.7346134788885592,0.7354
343,343,343,10.3,18.7,17.02,0.023713578955485773,3.07066019896726,3.0602937910344674,0.15418489969167243,0.17783212966505452,0.17020000000000002,0.7815277606248856,0.023585108324182542,3.0602937910344674,0.7381497885975544,3.4264562487602235,0.782053530216217,0.7384052057850907,0.7392000000000001
344,344,344,10.7,18.125,16.64,0.023822182976526923,3.094482381943787,3.0839868346615074,0.1507204021955803,0.17128231675788474,0.16640000000000005,0.7902076423168183,0.023693043627040104,3.0839868346615074,0.7345829647750015,3.419256639480591,0.7907375931739807,0.7350109647618582,0.736
345,345,345,10.0,18.45,16.76,0.02393081547761836,3.1184131974214053,3.1077888965887634,0.14990576829788752,0.1682478564456228,0.16760000000000003,0.7922908961772919,0.02380206192725623,3.1077888965887634,0.7292292581335432,3.4231731057167054,0.792821216583252,0.7293947015041693,0.7306000000000001
346,346,346,10.1,18.325,16.68,0.0240393337988162,3.1424525312202216,3.131699700364527,0.14984157378097984,0.17293707124740712,0.1668,0.7829415023326873,0.02391080377576351,3.131699700364527,0.7346722453225931,3.418301725387573,0.7834704667329788,0.7349738035152749,0.7358
347,347,347,10.7,18.075,16.6,0.024147769097509687,3.1666003003177314,3.1557189374664585,0.15126840928037064,0.17260737692502517,0.16600000000000004,0.7855814188718796,0.024019237101931636,3.1557189374664585,0.7368117929274721,3.425839865207672,0.786107313632965,0.7373529448923575,0.7384
348,348,348,10.4,18.825,17.14,0.024255867564038525,3.19085616788177,3.179846287024406,0.1549523890016276,0.17717692181671857,0.17140000000000005,0.7887160569429398,0.02412734955794743,3.179846287024406,0.7280742301561469,3.431630849838257,0.7892518311738967,0.7280846633048361,0.7297999999999999
349,349,349,10.1,18.675,16.96,0.024364214050898253,3.215220381932668,3.2040820802322143,0.15207711647105904,0.1750588129840494,0.1696,0.7854180246591568,0.02423579320780812,3.2040820802322143,0.7396309445123793,3.423031222820282,0.7859392702579499,0.7396463263046271,0.7406
