epoch,epoch,test_epoch,test_test_acc_new,test_test_acc_old,test_test_accuracy,test_test_co2,test_test_co2_cum,test_test_co2_train_cum,test_test_f1,test_test_precision,test_test_recall,train_ce_loss,train_co2,train_co2_cum,train_f1,train_kd_loss,train_loss,train_precision,train_recall
323,323,323,26.1,20.45,21.58,0.025985838406101327,3.282004116555643,3.2818607323014333,0.19794880839011694,0.3257844730718451,0.2158,0.0005931815234362148,0.026007362217516247,3.2818607323014333,1.0,7.584953498840332,0.0021247624536044896,1.0,1.0
324,324,324,26.2,20.6,21.72,0.026110022915299,3.308114139470942,3.3079926071704664,0.20050530349779552,0.33780114972001746,0.21720000000000003,0.0005146159441210329,0.026131874869033324,3.3079926071704664,1.0,7.581857991218567,0.002044438832672313,1.0,1.0
325,325,325,25.0,20.65,21.52,0.026234064778439578,3.3343482042493817,3.3342486033104795,0.19802090871205963,0.32093678828794225,0.2152,0.0021273283709888346,0.026255996140013196,3.3342486033104795,1.0,7.60398120880127,0.003658675233600661,1.0,1.0
326,326,326,25.1,20.775,21.64,0.026358049293224207,3.360706253542606,3.3606286520695647,0.19863629047847656,0.32536098711026523,0.2164,0.0005622143289656378,0.026380048759085346,3.3606286520695647,1.0,7.582533979415894,0.0020921611634548754,1.0,1.0
327,327,327,24.9,20.725,21.56,0.026481457184694832,3.387187710727301,3.3871326671224646,0.1970132960083713,0.3317602571446044,0.2156,0.0005472370205097832,0.02650401505289991,3.3871326671224646,1.0,7.588474774360657,0.0020774580887518825,1.0,1.0
328,328,328,24.8,20.575,21.42,0.02660494643248096,3.413792657159782,3.4137601060767,0.19708327332366918,0.32904908013491296,0.21419999999999997,0.0006170656983158551,0.026627438954235663,3.4137601060767,1.0,7.56613519191742,0.002144597721053287,1.0,1.0
329,329,329,25.3,20.6,21.54,0.026728428833942663,3.4405210859937245,3.4405110075447167,0.19783257285766725,0.3348395408734303,0.21540000000000004,0.0004524143107119016,0.02675090146801646,3.4405110075447167,1.0,7.594390630722046,0.0019831875688396394,1.0,1.0
330,330,330,26.3,20.4,21.58,0.026852273736170575,3.467373359729895,3.46738540671968,0.1986685288853417,0.3383435722269636,0.2158,0.0007144415285438299,0.026874399174963242,3.46738540671968,1.0,7.577432298660279,0.0022429868346080183,1.0,1.0
331,331,331,25.5,20.875,21.8,0.02697528146753553,3.4943486411974307,3.494383205633302,0.19967220587211493,0.3305096462553444,0.21799999999999997,0.00044596192456083374,0.02699779891362228,3.494383205633302,1.0,7.577468609809875,0.001978104264708236,1.0,1.0
332,332,332,24.7,20.425,21.28,0.027097813732193412,3.5214464549296243,3.5215043704314604,0.1968921275872452,0.3378217142001396,0.21280000000000002,0.0005091566490591504,0.027121164798158466,3.5215043704314604,1.0,7.592814898490905,0.002040485496399924,1.0,1.0
333,333,333,24.7,20.675,21.48,0.02722044695680045,3.5486669018864245,3.548748098792975,0.19781107410513518,0.34581013267326405,0.21479999999999996,0.0006367190115270204,0.027243728361514518,3.548748098792975,1.0,7.584370708465576,0.002166948898229748,1.0,1.0
334,334,334,25.4,20.775,21.7,0.027343083649234854,3.5760099855356593,3.576114385746868,0.20099653300502576,0.3326654261751541,0.217,0.0005053344924817793,0.027366286953893038,3.576114385746868,1.0,7.591276907920838,0.002037487697089091,1.0,1.0
335,335,335,26.4,20.85,21.96,0.027465753044551202,3.6034757385802103,3.603603261501811,0.20200907088887757,0.33975641147437535,0.21959999999999996,0.0004945738714013714,0.027488875754942972,3.603603261501811,1.0,7.591293692588806,0.0020248487417120486,1.0,1.0
336,336,336,24.4,20.925,21.62,0.027588358838587887,3.631064097418798,3.631214842413655,0.19856352321779308,0.33540366520205295,0.2162,0.0005419595559942536,0.027611580911844173,3.631214842413655,1.0,7.588887548446655,0.002072161983232945,1.0,1.0
337,337,337,25.9,20.875,21.88,0.027710809783577168,3.658774907202375,3.6589489635724277,0.20209363017393053,0.3285852172597517,0.2188,0.0004488231032155454,0.027734121158772416,3.6589489635724277,1.0,7.5767824172973635,0.0019777814275585117,1.0,1.0
338,338,338,25.8,20.6,21.64,0.02783400030734628,3.6866089075097213,3.6868056121636927,0.19771074029989794,0.3381365265147728,0.21639999999999998,0.0006566199750523083,0.027856648591265087,3.6868056121636927,1.0,7.58488552570343,0.0021846649528015406,1.0,1.0
339,339,339,25.9,20.55,21.62,0.027958197325863708,3.714567104835585,3.7147856138523596,0.19986406558042868,0.3366043203260262,0.21619999999999998,0.0004761141855851747,0.027980001688666694,3.7147856138523596,1.0,7.576671934127807,0.0020066098251845686,1.0,1.0
340,340,340,25.8,20.325,21.42,0.028082103934309266,3.742649208769894,3.7428899250549037,0.19707163725253218,0.3276634911922512,0.21419999999999997,0.0004074182412296068,0.028104311202544224,3.7428899250549037,1.0,7.578600883483887,0.001938753662398085,1.0,1.0
341,341,341,26.4,20.9,22.0,0.028205584241166,3.77085479301106,3.7711179726186788,0.20367966436540066,0.3359409808976775,0.22000000000000003,0.0004208088823361322,0.028228047563775168,3.7711179726186788,1.0,7.576023817062378,0.001950553961796686,1.0,1.0
342,342,342,25.3,20.425,21.4,0.028329834761940547,3.7991846277730006,3.7994695757110124,0.19619088277964472,0.32828250824124167,0.214,0.0005157714782399126,0.028351603092333436,3.7994695757110124,1.0,7.572643661499024,0.0020453003293368966,1.0,1.0
343,343,343,25.9,20.75,21.78,0.028453997517017184,3.827638625290018,3.8279454620801903,0.19926793364600506,0.33218304458992765,0.21780000000000002,0.000502594265708467,0.028475886369178034,3.8279454620801903,1.0,7.5755315780639645,0.002032564650289714,1.0,1.0
344,344,344,25.3,20.3,21.3,0.028578102522197536,3.8562167278122153,3.8565455077462776,0.1971563808963216,0.33367824309798244,0.213,0.0005563346421695314,0.02860004566608711,3.8565455077462776,1.0,7.5827738523483275,0.0020872898399829864,1.0,1.0
345,345,345,25.9,20.85,21.86,0.02870192705256974,3.884918654864785,3.885269546433786,0.2001335143408748,0.33221570380851523,0.2186,0.00043994186198688113,0.028724038687508485,3.885269546433786,1.0,7.570843291282654,0.0019693775626365095,1.0,1.0
346,346,346,25.6,20.4,21.44,0.02882601902847411,3.913744673893259,3.914117444328011,0.19697716657463013,0.33447471660251105,0.2144,0.00048695105797378344,0.028847897894224844,3.914117444328011,1.0,7.585577750205994,0.0020185498520731925,1.0,1.0
347,347,347,25.4,20.625,21.58,0.028950069391667884,3.942694743284927,3.94308944436982,0.19882240476282914,0.3313094437581907,0.21580000000000002,0.0005551186433876865,0.02897200004180934,3.94308944436982,1.0,7.597582983970642,0.002087942638900131,1.0,1.0
348,348,348,25.4,20.5,21.48,0.029073320950039155,3.971768064234966,3.9721853990925937,0.1979393418793528,0.3299882268017369,0.2148,0.0004720380820799619,0.029095954722773484,3.9721853990925937,1.0,7.577916979789734,0.002002165070734918,1.0,1.0
349,349,349,25.0,20.525,21.42,0.029196402673993045,4.000964466908959,4.001404357382176,0.196928547946188,0.32837505463914135,0.21420000000000003,0.00045796129415975884,0.029218958289582653,4.001404357382176,1.0,7.585135436058044,0.0019870601827278733,1.0,1.0
