epoch,epoch,test_epoch,test_test_acc_new,test_test_acc_old,test_test_accuracy,test_test_co2,test_test_co2_cum,test_test_co2_train_cum,test_test_f1,test_test_precision,test_test_recall,train_ce_loss,train_co2,train_co2_cum,train_f1,train_kd_loss,train_loss,train_precision,train_recall
314,314,314,51.2,39.875,42.14,0.027110954551584687,3.338333762707713,3.3407552659516,0.4253985457015891,0.5230416674288199,0.4214,0.021657710004111996,0.027117631767751737,3.3407552659516,1.0,0.07691422153426253,0.06077978954367016,1.0,1.0
315,315,315,51.3,39.75,42.06,0.027244574135873355,3.3655783368435865,3.3680077251575407,0.4233195355807289,0.5170205948995082,0.4206,0.022234580763008282,0.02725245920594046,3.3680077251575407,1.0,0.07650726142784824,0.06066876180146052,1.0,1.0
316,316,316,50.7,39.925,42.08,0.02737833971039757,3.3929566765539843,3.3953938422483447,0.42569482989684376,0.5209660805277156,0.4208,0.023021084539916203,0.027386117090804095,3.3953938422483447,1.0,0.07710868444131769,0.061324503272771835,1.0,1.0
317,317,317,50.8,39.525,41.78,0.027511908578170777,3.4204685851321552,3.422914003881427,0.4207199853272227,0.5164050889629983,0.4178,0.02163723297417164,0.027520161633082397,3.422914003881427,1.0,0.07688837077306665,0.060756777291712555,1.0,1.0
318,318,318,51.1,39.975,42.2,0.027645532476322992,3.4481141176084784,3.450567361827897,0.4265938660380391,0.5210987394235881,0.42199999999999993,0.021854913833996525,0.02765335794646972,3.450567361827897,1.0,0.0753445730585119,0.059740210842827095,1.0,1.0
319,319,319,51.1,39.575,41.88,0.027779598398100114,3.4758937160065786,3.4783547572777977,0.4234541393092345,0.522123069797716,0.4188,0.021678135851803032,0.02778739544990071,3.4783547572777977,1.0,0.07719110535538715,0.06098076182862987,1.0,1.0
320,320,320,51.2,39.425,41.78,0.027912848132859894,3.5038065641394387,3.506275874793081,0.420823534148257,0.5147306167398724,0.4178,0.02134545714310978,0.02792111751528349,3.506275874793081,1.0,0.07173094866068466,0.05705738197202268,1.0,1.0
321,321,321,51.3,40.15,42.38,0.028046948780644444,3.531853512920083,3.534330602738595,0.42604101140240774,0.5184063680820107,0.42379999999999995,0.021243924113071484,0.02805472794551349,3.534330602738595,1.0,0.07516747632104417,0.0594324793504632,1.0,1.0
322,322,322,51.2,39.95,42.2,0.028181307173229378,3.5600348200933127,3.562518976542436,0.4262075851361394,0.5215486412444796,0.42199999999999993,0.020840472015349762,0.0281883738038411,3.562518976542436,1.0,0.06879469865690106,0.054849281097235886,1.0,1.0
323,323,323,50.5,40.275,42.32,0.02831561779492054,3.5883504378882334,3.5908421279292626,0.42763184874607935,0.5223041692922255,0.4232,0.02126646122854689,0.028323151386826374,3.5908421279292626,1.0,0.07426687200432239,0.05881029837157415,1.0,1.0
324,324,324,50.3,39.5,41.66,0.028450451874613727,3.616800889762847,3.6192996929919934,0.42127353118359123,0.5180567322003338,0.4166,0.020820058639282765,0.02845756506273087,3.6192996929919934,1.0,0.07187590569905612,0.05700172192376593,1.0,1.0
325,325,325,50.4,39.575,41.74,0.02858461656836618,3.645385506331213,3.647892112609614,0.42063953011813027,0.5191768809591923,0.41739999999999994,0.020866860190163487,0.0285924196176207,3.647892112609614,1.0,0.06863064237910768,0.05474309736619825,1.0,1.0
326,326,326,51.7,39.675,42.08,0.028718407948474262,3.674103914279687,3.6766183069410605,0.4264348956809473,0.5280573413044004,0.4208,0.021237089258173237,0.028726194331446284,3.6766183069410605,1.0,0.07163515638398088,0.05695852475321811,1.0,1.0
327,327,327,51.1,39.8,42.06,0.028851949914298722,3.702955864193986,3.7054785956742484,0.42407579123098604,0.5197585232515042,0.4206,0.021018269350347313,0.028860288733187946,3.7054785956742484,1.0,0.06786765644083852,0.054255065062771675,1.0,1.0
328,328,328,51.7,39.8,42.18,0.02898560031904056,3.7319414645130267,3.734471986776742,0.42512373131959824,0.5195119757307731,0.4218,0.021629768059305523,0.02899339110249391,3.734471986776742,1.0,0.07383005159056705,0.05861235248005908,1.0,1.0
329,329,329,51.4,40.125,42.38,0.02911999903635059,3.7610614635493773,3.763599494987352,0.4271600871073274,0.5260937637843388,0.42379999999999995,0.02066658558728902,0.029127508210610015,3.763599494987352,1.0,0.0735098306575547,0.058099993707045265,1.0,1.0
330,330,330,51.1,40.1,42.3,0.029254837058400703,3.790316300607778,3.7928614568883026,0.42556085084936746,0.5200140549577882,0.423,0.020550734525465447,0.029261961900950637,3.7928614568883026,1.0,0.07228298047962396,0.05720614172194315,1.0,1.0
331,331,331,51.2,39.95,42.2,0.02938844200724949,3.8197047426150275,3.822257741911256,0.4255440673482573,0.5191641808881012,0.42200000000000004,0.02093623602843803,0.029396285022953324,3.822257741911256,1.0,0.06999265677903009,0.055718312282925064,1.0,1.0
332,332,332,50.4,39.85,41.96,0.029521912350636784,3.849226654965664,3.851787609612452,0.4238253881116664,0.5205785640337325,0.41960000000000003,0.020623961949478024,0.029529867701195835,3.851787609612452,1.0,0.07299979986703914,0.05773005423986394,1.0,1.0
333,333,333,50.7,39.675,41.88,0.029655490656612632,3.878882145622277,3.881450974034741,0.4223149875524962,0.517463952115335,0.41879999999999995,0.019344105749674465,0.029663364422289087,3.881450974034741,1.0,0.06900581523128178,0.05455047863980998,1.0,1.0
334,334,334,51.7,39.7,42.1,0.029788899338702487,3.9086710449609794,3.911247821440503,0.4247461099416359,0.5237387221671722,0.42099999999999993,0.019746809064046196,0.029796847405762376,3.911247821440503,1.0,0.06524914584082106,0.05203941545408705,1.0,1.0
335,335,335,50.3,40.025,42.08,0.029922546084695457,3.9385935910456746,3.941178161250701,0.42571488923916917,0.5202849372860249,0.4208,0.020165781288043312,0.029930339810197937,3.941178161250701,1.0,0.07151000136914461,0.056549594454143357,1.0,1.0
336,336,336,49.8,39.975,41.94,0.03005617332682138,3.968649764372496,3.971242174539711,0.4233050659570571,0.5220252138206913,0.4193999999999999,0.01999285080186699,0.03006401328900966,3.971242174539711,1.0,0.0708208937683831,0.05601621354403703,1.0,1.0
337,337,337,51.4,39.875,42.18,0.030189758274085328,3.9988395226465814,4.001439856244895,0.425808958981783,0.5235735618912638,0.4218,0.019928043019836365,0.030197681705183697,4.001439856244895,1.0,0.06933790429130844,0.05495789080210354,1.0,1.0
338,338,338,51.2,39.45,41.8,0.030323402537006983,4.029162925183589,4.031771055131364,0.4221887046378901,0.5189820701716514,0.41800000000000004,0.02047001987533725,0.03033119888646924,4.031771055131364,1.0,0.06965699079244034,0.055344007099452225,1.0,1.0
339,339,339,50.8,39.325,41.62,0.030457736625782057,4.059620661809371,4.06223649521847,0.4192002075887419,0.5147375583746415,0.41619999999999996,0.020374284368818222,0.030465440087105715,4.06223649521847,0.99995999996,0.06725575596742008,0.05363416866115902,0.9999600798403193,0.9999600000000001
340,340,340,50.8,40.0,42.16,0.03059191066904352,4.090212572478414,4.092836165092484,0.42614720812865864,0.5241743384855078,0.4216,0.019607362782825596,0.030599669874013424,4.092836165092484,1.0,0.06405738643977953,0.05116415590695713,1.0,1.0
341,341,341,51.1,39.425,41.76,0.03072543721541942,4.120938009693834,4.123569518362924,0.42255092685849555,0.5202553640274467,0.4176,0.019476284677891628,0.03073335327043978,4.123569518362924,1.0,0.06942789872055469,0.05488667523731356,1.0,1.0
342,342,342,51.4,39.65,42.0,0.030859073170886056,4.15179708286472,4.154436387087711,0.4218339399606777,0.5151611578270721,0.41999999999999993,0.019819251383128372,0.030866868724787205,4.154436387087711,0.99995999996,0.06364468549904616,0.05093906252928402,0.9999600798403193,0.9999600000000001
343,343,343,50.7,39.975,42.12,0.030993323635211602,4.182790406499931,4.185437305267158,0.4258333418918939,0.5177065902884554,0.42119999999999996,0.019212539510234543,0.03100091817944644,4.185437305267158,1.0,0.06298057054695876,0.05029176839667818,1.0,1.0
344,344,344,51.4,40.0,42.28,0.03112817344189746,4.213918579941828,4.216572691015403,0.4262096192706867,0.5178366062590952,0.4228,0.018783158703666668,0.031135385748245464,4.216572691015403,1.0,0.0657606055231198,0.052109812426826226,1.0,1.0
345,345,345,51.1,39.775,42.04,0.03126236886568303,4.245180948807511,4.247842277289968,0.42231595238946423,0.5180202376496016,0.4204,0.019852493282245552,0.03126958627456486,4.247842277289968,1.0,0.0639195087487283,0.05114045091297315,1.0,1.0
346,346,346,51.0,39.975,42.18,0.031395912120328405,4.27657686092784,4.279246067763515,0.4262936347708019,0.5240470399939563,0.4218,0.019721585285404453,0.03140379047354738,4.279246067763515,1.0,0.06722456200615219,0.05341754643165547,1.0,1.0
347,347,347,50.5,39.925,42.04,0.03153020192321475,4.308107062851055,4.310783488607951,0.42501745357683357,0.5218388730926651,0.4204,0.019327158108353615,0.03153742084443553,4.310783488607951,1.0,0.06779170263072719,0.05369542765876521,1.0,1.0
348,348,348,50.3,39.7,41.82,0.03166463403931439,4.339771696890369,4.342455344980145,0.4213764879182773,0.5193565300823069,0.4181999999999999,0.019291927106678486,0.03167185637219386,4.342455344980145,1.0,0.06370280099951703,0.05082231209329937,1.0,1.0
349,349,349,50.8,39.825,42.02,0.03179885277053405,4.371570549660904,4.374261939712242,0.4237991418276792,0.5206221337747741,0.4202,0.018971808416687923,0.031806594732097314,4.374261939712242,1.0,0.06349698859064476,0.05058201710167139,1.0,1.0
